shelfname|interface|portoperationalstate|protocol|info1
CCP2MU|Eth-Trunk8.12060004|up|up|VPN PLATINUM - BANCO DEL TUCUMAN SA - REF: 891773 - LINEA: 2862586 - ACC: 5RMNT01/06/GE_4
CCP2MU|Eth-Trunk8.12150002|up|up|VPN PLATINUM - OBRA SOCIAL DEL PERSONAL DE PRENSA DE TUCUMAN - Ref:941240 Lin:2868223 Acc:5RMNT01/06/GE_6
CCP2MU|Eth-Trunk8.12200002|up|up|VPN - INTA - Ref:879514 - Lin:2859520 - Acc:5RAND01/07/GE_6
CCP2MU|Eth-Trunk8.12450002|up|up|VPN PLATINUM - EMPRESA ARGENTINA DE NAVEGACION AEREA - REF: 944930 - LINEA: 2869437 - ACC: 5RAND01/08/GE_1
CCP2MU|Eth-Trunk8.12500002|up|up|VPN PLATINUM - ENERGIAS SUSTENTABLES S.A. SAUJIL - Ref:878990 - Lin:2857811 - Acc:1DGTL01_IDU/00/19
CCP2MU|Eth-Trunk8.12500003|up|up|INTEGRA - ENERGIAS SUSTENTABLES S.A. SAUJIL - REF:878996 LINEA:2857817 - Acc:1DGTL01_IDU/00/19
CCP2MU|Eth-Trunk8.13760002|up|up|INTEGRA - TARJETA NARANJA S.A. - Ref:877950 - Lin:2857282 - Acc:5RMNT01 S07 P04
CCP2MU|Eth-Trunk8.15020002|up|up|INTEGRA - MINERA AGUA RICA LLC (SUC ARGE - Ref:211301 -  Lin:2860160 - Acc:5RAND01 S07 P03
CCP2MU|Eth-Trunk8.15030002|up|up|TIP - ARGANARAZ JORGE ALFREDO - REF:950440 - LINEA:2870495 - ACC:5RAND01/06/GE_1
CCP2MU|Eth-Trunk8.15080002|up|up|INTEGRA - MUNICIPALIDAD DE MONTEROS - REF: 922825 - LINEA:  - ACC: 5RMNT01/06/GE_5
CCP2MU|Eth-Trunk8.23010002|up|up|[VPN PLATINUM_BANCO DEL TUCUMAN S A_REF: 891769_LIN: ]
CCP2MU|Eth-Trunk8.23010003|up|up|[VPN PLATINUM_BANCO DEL TUCUMAN S A_REF: 891769_LIN: ]
CCP2MU|Eth-Trunk8.23100004|up|up|GESTION - BANCO DEL TUCUMAN SA - REF: 891781 - LINEA: 2862594 - ACC: 5RTDV01/07/GE_4
CCP2MU|Eth-Trunk8.23100005|up|up|VPN PLATINUM - BANCO DEL TUCUMAN SA - REF: 891781 - LINEA: 2862594 - ACC: 5RTDV01/07/GE_4
CCP2MU|Eth-Trunk8.36160002|up|up|SIGN. MA5600T ANDG01 ANDALGALA CATAMARCA - LINEA 13002230
CCP2MU|Eth-Trunk8.36160003|up|up|RTP MA5600T ANDG01 ANDALGALA CATAMARCA - LINEA 13002230
CCP2MU|Eth-Trunk8.36160004|up|up|GESTION MA5600T ANDG01 ANDALGALA CATAMARCA - LINEA 13002230
CCP2MU|Eth-Trunk8.36464101|up|up|[DATOS] NGN EMWG01 HUAWEI 5000 [ADS2] 13002174
CCP2MU|Eth-Trunk8.36480002|up|up|SIGN. UMG8900 ANDT01 ANDALGALA CATAMARCA - LINEA 13002305
CCP2MU|Eth-Trunk8.36480003|up|up|RTP UMG8900 ANDT01 ANDALGALA CATAMARCA - LINEA 13002305
CCP2MU|Eth-Trunk8.36480005|up|up|GESTION UMG8900 ANDT01 ANDALGALA CATAMARCA - LINEA 13002305
CCP2MU|Eth-Trunk8.36490002|up|up|SIGN. MA5600T ANDI01 ANDALGALA CATAMARCA - LINEA 13002301
CCP2MU|Eth-Trunk8.36490003|up|up|RTP MA5600T ANDI01 ANDALGALA CATAMARCA - LINEA 13002301
CCP2MU|Eth-Trunk8.36490004|up|up|GESTION MA5600T ANDI01 ANDALGALA CATAMARCA - LINEA 13002301
CCP2MU|Eth-Trunk8.36500002|up|up|[SIGN] SLYG01 HUA 5603_T [NGN]
CCP2MU|Eth-Trunk8.36500003|up|up|[RTP] SLYG01 HUA 5603_T [NGN]
CCP2MU|Eth-Trunk8.36500004|up|up|[GESTION] SLYG01 HUA 5603_T [NGN]
CCP2MU|Eth-Trunk8.36503101|up|up|[TOIP] SLYG01 HUA 5600T [DSL2]
CCP2MU|Eth-Trunk8.36504101|up|up|[DATOS] NGN SLYG01 HUAWEI 5600T [ADS2] 13005212
CCP2MU|Eth-Trunk10|up|down|[ACCESO HSI][VI] CCP71D 13002829
CCP2MU|Eth-Trunk10.2101|up|up|[GESTION] CCP71D HUA 5600 [ADS2]
CCP2MU|Eth-Trunk10.3101|up|up|[TOIP] CCP71D HUA 5600 [ADS2]
CCP2MU|Eth-Trunk10.4101|up|up|[DATOS] CCP71D HUA 5600 [ADS2][L2]
CCP2MU|Eth-Trunk11|up|down|LAG 1+1 CCP41D 13000030
CCP2MU|Eth-Trunk11.2101|up|up|[GESTION] CCP41D ZTE 9800 [ADS2]
CCP2MU|Eth-Trunk11.3101|up|up|[TOIP] CCP41D ZTE 9800 [ADS2]
CCP2MU|Eth-Trunk11.4101|up|up|[DATOS] CCP41D ZTE 9800 [ADS2][L2]
CCP2MU|Eth-Trunk12|up|down|[ACCESO HSI][VI] CCP61D 13002828
CCP2MU|Eth-Trunk12.2101|up|up|[GESTION] CCP61D HUA 5600 [ADS2]
CCP2MU|Eth-Trunk12.3101|up|up|[TOIP] CCP61D HUA 5600 [ADS2]
CCP2MU|Eth-Trunk12.4101|up|up|[DATOS] CCP61D HUA 5600 [ADS2][L2]
CCP2MU|Eth-Trunk13|up|down|[ACCESO HSI][VI] CCP81D 13002965
CCP2MU|Eth-Trunk13.2101|up|up|[GESTION] CCP81D HUA 5600 [ADS2]
CCP2MU|Eth-Trunk13.3101|up|up|[TOIP] CCP81D HUA 5600 [ADS2]
CCP2MU|Eth-Trunk13.4101|up|up|[DATOS] CCP81D HUA 5600 [ADS2][L2]
CCP2MU|Eth-Trunk14|up|down|LAG 1+1 CCPO01 L 11005577
CCP2MU|Eth-Trunk14.2101|up|up|[GESTION] CCPO01 HW 5600T [ADS2]
CCP2MU|Eth-Trunk14.3101|up|up|[TOIP] CCPO01 HW 5600T [ADS2]
CCP2MU|Eth-Trunk14.3617|up|up|VPN - ANTONIO LUQUIN - Refe:679058 - Lin:2814569 - Acc:CCPO01 15/1
CCP2MU|Eth-Trunk14.3618|up|up|VPN Gold - TARHOP S.A. - Refe:665440 - Lin:2806747 - Acc:CCPO01 0/15/03-04
CCP2MU|Eth-Trunk14.3620|up|up|VPN GOLD 2M - GARBARINO SA - Ref:673843 - Lin:2811704 Acc:CCPO01 15/4-05
CCP2MU|Eth-Trunk14.3626|up|up|Ref:679066 Lin:2816492 ANTONIO LUQUIN Acc: CCPO01 0/15/10
CCP2MU|Eth-Trunk14.3627|up|up|VPN SILVER - ANDREANI LOGISTICA SA - Ref:674940 Lin:2812377 Acc:CCPO01 0/15/11
CCP2MU|Eth-Trunk14.3632|up|up|VPN Head Quarter - ANSES - Ref:229345 Lin:2708304 Acc:CCPO01 0/15/16-17
CCP2MU|Eth-Trunk14.3634|up|up|VPN BRANCH OFFICE - CREDIMAS S A - Ref:731528 - Lin:2829812 - Acc:CCPO01 0/15/18
CCP2MU|Eth-Trunk14.3636|up|up|VPN GOLD 2M - WAL MART ARGENTINA - Ref:310191 - Lin:2738761 - Acc:CCPO01 0/15/20-21
CCP2MU|Eth-Trunk14.3638|up|up|VPN GOLD - RENTAS TMN - Ref:269801 Lin:2735867 Acc:CCPO01 0/15/22-23
CCP2MU|Eth-Trunk14.3643|up|up|VPN Branch Office - VALLE FERTIL - Ref 554060 Lin 2759692 Acc CCPO01 0/15/27
CCP2MU|Eth-Trunk14.3644|up|down|VPN - BANCO MACRO - ref:920695 - Lin:2866322 - Acc: CCPO01 0/15/28-29 **SIN CRUZADAS EN EQUIPO**
CCP2MU|Eth-Trunk14.3651|up|up|VPN GOLD - TARJETAS CUYANAS S.A. - Ref:228222 Lin:2705997 Acc:CCPO01 0/16/3
CCP2MU|Eth-Trunk14.3652|up|up|VPN GOLD por DSLAM con CNM-CONMEGA A.C.E.-Ref:649748 Lin:2797304 Acc:CCPO01 0/16/04-05
CCP2MU|Eth-Trunk14.3655|up|up|VPN GOLD - SISTEMA PROVINCIAL DE SALUD GO B.DE TUCUMAN - Ref:184818 Lin:2708834 Acc:CCPO01 0/16/7
CCP2MU|Eth-Trunk14.3656|up|up|VPN 1M - Conmega - Ref:649748 Lin:2797304 Acc:CCPO01 0/16/08-09
CCP2MU|Eth-Trunk14.3664|up|up|VPN SILVER por DSLAM-ASOCIACION MUTUAL SANCOR-Ref:714239 Lin:2822364 Acc:CCPO01 0/16/16 **SIN CRUZADAS EN EQUIPO**
CCP2MU|Eth-Trunk14.3665|up|up|VPN Head Quarter - HSBC - Ref:593125 Lin:2770866 Acc:CCPO01 0/16/17
CCP2MU|Eth-Trunk14.3668|up|up|RIBEIRO REF216922 LN2709855 DSLAM CCPO01 0/16/20-21 4H 2Mbps
CCP2MU|Eth-Trunk14.3670|up|up|VPN GOLD - SALTA REFRESCOS - Ref:242088 Lin:2710815 BW 512 CCPO01 0/16/30
CCP2MU|Eth-Trunk14.3671|up|up|VPN Branch Office - AREVALO SRL - Ref:265166 Lin:2721746 Acc:CCPO01 0/16/23
CCP2MU|Eth-Trunk14.3672|up|up|CARSA SA Referencia: 193919 Linea: 2710600 - Acc: CCPO01 0/16/24
CCP2MU|Eth-Trunk14.3673|*down|down|VPN GOLD AFIP Ref: 163217 Lin: 2715765 Acc: CCPO01 0/16/25 (IP en gi7/0/8.2)
CCP2MU|Eth-Trunk14.3674|up|up|VPN Head Quarter 1Mbps - PAMI - Ref:264852 Lin:2720883 Acc:CCPO01 0/16/26
CCP2MU|Eth-Trunk14.3675|up|up|VPN Branch Office_Ref:268688 Lin:2724644 Acc:CCPO01 0/16/27 OBRA SOCIAL PERSONAL PRENSA TUC
CCP2MU|Eth-Trunk14.3676|up|up|VPN Branch Office 512K - OCCHIALI SRL - Ref:298861 Lin:2735369 Acc:CCPO01 0/16/28
CCP2MU|Eth-Trunk14.3677|up|up|VPN - CORREO OFICIAL DE LA REP.ARG. - REF 85339 - LIN 2744260 - CCPO01 0/16/29
CCP2MU|Eth-Trunk14.3680|up|up|VPN Branch Office - CORBALAN - Ref: 596787 Lin:2776641 Acc:CCPO01 0/17/0
CCP2MU|Eth-Trunk14.3682|*down|down|migrada a REFE 945038 - VPN GOLD - BANCO MACRO - Ref:296436 Lin:2734078 - Acc:CCPO01 0/17/2
CCP2MU|Eth-Trunk14.3684|up|up|VPN - CajaPopularDeAhorro - Ref: 245775 Lin: 2712482 Acc: CCPO01 0/17/4-5
CCP2MU|Eth-Trunk14.3687|up|up|VPN Head Quarter - CFA - Ref: 559771 Acc:CCPO01 0/17/7
CCP2MU|Eth-Trunk14.3688|up|up|JUMBO RETAIL ARGENTINA SOCIEDA - ref:210870 - lin:2501289 - DSLAM: CCPO01 0/17/8
CCP2MU|Eth-Trunk14.3694|up|up|VPN Head Quarter - Tarjeta Naranja - Ref:89618 Lin:2715153 Acc:CCPO01 0/17/14-15
CCP2MU|Eth-Trunk14.3702|up|up|HYPERWAY HEAD QUARTER - SUPERCANAL S A - Ref:717223 - Lin:28224472 -Acc:CCPO01 0/17/22-23
CCP2MU|Eth-Trunk14.3810|up|up|VPN Gold Gestion - TARHOP S.A. - Refe:665440 - Lin:2806747 - Acc:CCPO01 0/15/02-03
CCP2MU|Eth-Trunk14.3814|up|up|INTEGRA LIGHT 4M CORRALON ACONQUIJA S R L ref: 711920 lin: 2819316 Acc: CCPO01 0/15/06-07
CCP2MU|Eth-Trunk14.3816|up|up|IntegraLight 4M - FADUA S.A. - REF:731991 LIN:2830190 - ACC:CCPO01 0/15/08-09
CCP2MU|Eth-Trunk14.3820|up|up|IntegraLight - CHELALA ROBERTO - Ref:709299 Lin:2817713 Acc:CCPO01 0/15/12-13
CCP2MU|Eth-Trunk14.3822|up|up|INTEGRA LIGHT - SUCROALCOHOLERA DEL SUR SA - REF: 940262 - LINEA: 2867953 - ACC: CCPO01 0/15/14-15
CCP2MU|Eth-Trunk14.3824|up|up|VPN Head Quarter - ANSES - Ref:229345 Lin:2708304 Acc:CCPO01 0/15/16-17 GESTION
CCP2MU|Eth-Trunk14.3827|up|up|IntegraLight - LABORATORIO FLORES SRL - Ref:736081 - Lin:2833378 Acc:CCPO01 0/15/19
CCP2MU|Eth-Trunk14.3828|up|up|Gestion Cisco 888 - WAL MART ARGENTINA - Ref:310191 - Lin:2738761 - Acc:CCPO01 0/15/20-21
CCP2MU|Eth-Trunk14.3830|up|up|INTEGRA - DIRECCION GENERAL DE RENTAS (T UCUMAN) - - Ref:269801 Lin:2735867 Acc:CCPO01 0/15/22-23
CCP2MU|Eth-Trunk14.3832|up|up|INTERNET EMPRESAS - NAVARRO ANTONIO VICTOR HUGO - 740417 - 2835688 - Acc:CCPO01 0/15/24-25
CCP2MU|Eth-Trunk14.3834|up|up|IntegraLight - HECTOR A FARINA SA - Ref:636158 - Lin:2789873 Acc:CCPO01 0/15/26
CCP2MU|Eth-Trunk14.3836|up|up|VPN - BANCO MACRO - ref:920695 - Lin:2866322 - Acc: CCPO01 0/15/28-29 - Gestion CPE **SIN CRUZADAS EN EQUIPO**
CCP2MU|Eth-Trunk14.3838|up|up|IntegraLight - PUEBLO SA - Ref:733288 - Lin:2831165 Acc:CCPO01 0/15/30-31
CCP2MU|Eth-Trunk14.3840|up|up|IntegraLight - LEON ALPEROVICH DE TUCUMAN S.A. - Ref:639966 - Lin:2791869 Acc:CCPO01 0/16/00-01 **SIN CRUZADAS EN EQUIPO**
CCP2MU|Eth-Trunk14.3842|up|up|IntegraLight -EMPRENDIMIENTO METALURGICO IND USTRIAL S.R.L. -Ref:639186-Lin:2793957 Acc:CCPO01 0/16/02
CCP2MU|Eth-Trunk14.3843|up|down|VPN GOLD - TARJETAS CUYANAS S.A. - Ref:228222 Lin:2705997 Acc:CCPO01 ***DUPLICADA-3651***
CCP2MU|Eth-Trunk14.3846|up|up|IntegraLight - SUPERCANAL S.A. - Ref:646375 - Lin:2796114 Acc:CCPO01 0/16/06
CCP2MU|Eth-Trunk14.3850|up|up|IntegraLight - M & A REPRESENTACIONES S.R.L. - Ref:648020 - Lin:2798141 Acc:CCPO01 0/16/10
CCP2MU|Eth-Trunk14.3851|up|up|IntegraLight - PIANEZZOLA Y CIA SRL - Ref:653759 - Lin:2799721 Acc:CCPO01 0/16/11
CCP2MU|Eth-Trunk14.3852|up|up|INTEGRA - TARJETA PLATINO S.A - REF:904495 LIN:2864334 (migrado 223218) - ACC:CCPO01 0/16/12-13
CCP2MU|Eth-Trunk14.3854|up|up|IntegraLight - JUAN CINTAS MUOZ Y CIA S R L - Ref:655115 - Lin:2800547 Acc:CCPO01 0/16/14
CCP2MU|Eth-Trunk14.3855|up|up|IntegraLight - JUAN CINTAS MUOZ Y CIA S R L - Ref:655121 - Lin:2800549 Acc:CCPO01 0/16/15
CCP2MU|Eth-Trunk14.3857|up|up|VPN Head Quarter - HSBC - Ref:593125 Lin:2770866 Acc:CCPO01 0/16/17
CCP2MU|Eth-Trunk14.3858|up|up|INTEGRA LIGHT-CETROGAR S.A.-REF 658722-LIN 2802689-ACC. CCPO01 0/16/18-19
CCP2MU|Eth-Trunk14.3873|up|up|Integra Light - PoliciaTucuman - Ref:532351 Lin:2749231 Acc:CCPO01 0/17/1
CCP2MU|Eth-Trunk14.3874|*down|down|migro a REFE 945038 -VPN GOLD - BANCO MACRO - Ref:296436 Lin:2734078 - Acc:CCPO01 0/17/2
CCP2MU|Eth-Trunk14.3876|up|up|Gestion VPN - CajaPopularDeAhorro - Ref: 245775 Lin: 2712482 Acc: CCPO01 0/17/4-5
CCP2MU|Eth-Trunk14.3878|up|up|gasnor Ref: 120061 CCPO01 0/17/6
CCP2MU|Eth-Trunk14.3879|up|down|Gestion C888 - CFA - Ref: 559771 Acc:CCPO01-0/17/7
CCP2MU|Eth-Trunk14.3880|up|up|GESTION  JUMBO RETAIL ARGENTINA SOCIEDA - ref:210870 - lin:2501289 CCPO01 0/17/8
CCP2MU|Eth-Trunk14.3882|up|up|Integra Platinum - FRESENIUS CARE - Ref:579203 Lin:2765369 Acc:CCPO01 0/17/10-11
CCP2MU|Eth-Trunk14.3884|up|up|INTEGRA LIGTH 2M - DISTRIBUIDORA VIDT - Ref:707735 - Lin:2816592 Acc:CCPO01 0/17/12-13
CCP2MU|Eth-Trunk14.3886|up|up|VPN Gestion - Tarjeta Naranja - Ref:89618 Lin:2715153 Acc:CCPO01 0/17/14-15
CCP2MU|Eth-Trunk14.3888|up|up|Integra Light 2M - Valle Fertil - REF:780797 LIN:2850135 - CCPO01 0/17/16-17
CCP2MU|Eth-Trunk14.3890|up|up|IntegraLight - BIOENERGIA SANTA ROSA S.A. - Ref:731812 - Lin:2782930 Acc: CCPO01 0/17/18-19
CCP2MU|Eth-Trunk14.3892|up|up|IntegraLight - BIOENERGIA SANTA ROSA S.A. - Ref:731811 - Lin:2783061 Acc:CCPO01 0/17/20-21
CCP2MU|Eth-Trunk14.3896|up|up|IntegraLight - MIPOL REPUESTOS S A - Ref:891890 Lin:2862660 Acc:CCPO01 0/17/24-25
CCP2MU|Eth-Trunk14.3898|up|up|**SIN CRUZADA EN DSLAM** INTEGRA LIGTH ZAFRA SA - Ref:874755 - Lin:2857602 Acc:CCPO01 0/17/26-27
CCP2MU|Eth-Trunk14.3900|up|up|Integra Light - PASER SRL - Ref.663211 - Lin:2805512 Acc:CCPO01 0/17/28-29
CCP2MU|Eth-Trunk14.3902|up|up|IntegraLight - SISTEMA PROVINCIAL DE SALUD GO B.DE TUCUMAN - Ref:628288 Acc:CCPO01 0/17/30-31
CCP2MU|Eth-Trunk14.4101|up|up|[DATOS] CCPO01 HW 5600T [ADS2][L2]
CCP2MU|Eth-Trunk15|up|down|[ACCESO HSI][VI] CCPM01 13001923
CCP2MU|Eth-Trunk15.2101|up|up|[GESTION] CCPM01 ALU 7302 [VDS2]
CCP2MU|Eth-Trunk15.3101|up|up|[TOIP] CCPM01 ALU 7302 [VDS2]
CCP2MU|Eth-Trunk15.3104|up|up|### VPN SILVER - RED SEGUROS MEDICOS SRL - REF:266891 LINEA:2723768 ACC:CCPM01 1/1/12/36 ###
CCP2MU|Eth-Trunk15.3107|up|up|INTEGRA - SANATORIO MAYO SA - REF: 916672 -  ACC: CCPM01 1/1/12/4
CCP2MU|Eth-Trunk15.3111|up|up|VPN GOLD BANCO MACRO - REFE: 920694 Linea 2866321 ACC:CCPM01 1/1/6/12
CCP2MU|Eth-Trunk15.3113|up|up|VPN GOLD - ASOCIACION MUTUAL SANCOR SALUD - Ref:915899  Lin:2865810 Acc:CCPM01 1/1/13/64
CCP2MU|Eth-Trunk15.4101|up|up|[DATOS] CCPM01 ALU 7302 [VDS2][L2]
CCP2MU|Eth-Trunk16|up|down|LAG 1+1 CCP31D L 9701945
CCP2MU|Eth-Trunk16.2101|up|up|[GESTION] CCP31D HUA 5600_T [VDS2]
CCP2MU|Eth-Trunk16.3101|up|up|[TOIP] CCP31D HUA 5600_T [VDS2]
CCP2MU|Eth-Trunk16.4101|up|up|[DATOS] CCP31D HUA 5600_T [VDS2][L2]
CCP2MU|Eth-Trunk17|up|down|LAG 10+10 EQUIPO-OLT CCPN01
CCP2MU|Eth-Trunk17.6|up|up|IPTV CCPN01 IGMP-PIM
CCP2MU|Eth-Trunk17.7|up|up|[DHCP] [IPTV] CCPN01 HUA 5800_T [GPON]
CCP2MU|Eth-Trunk17.30|up|up|[DATOS] CCPN01 HUA 5800_T [GPON]
CCP2MU|Eth-Trunk17.2101|up|up|[GESTION] CCPN01 HUA 5800_T [GPON] L:11005647
CCP2MU|Eth-Trunk17.2901|up|up|[TOIP] CCPN01 HUA 5800_T [GPON]
CCP2MU|GE0/0/0|down|down|
CCP2MU|GE1/0/0(10G)|*down|down|Enlace 10G FO CCP1MB_G0/0/0/3 Linea: 13001935 - UPLINK MSBNG
CCP2MU|GE1/0/1(10G)|up|up|CONEXION PTN ALU 18CNP01_G17/1 Linea:70000761
CCP2MU|GE1/1/0|*down|down|
